5149
0.6185519203886178	0.7371614733291831	0.2683048341396417
0.549116462042946	0.7842195807359155	0.28543258451659415
0.4763940917487622	0.8251387713344854	0.30032595190473904
0.4009446995704573	0.8598286829704715	0.31295204716956276
0.32329196154106643	0.8882373642252722	0.32329196154106643
0.24392471617461992	0.9103394339854994	0.3313364570494643
0.16330099642796206	0.9261259721673578	0.3370822870497676
0.08185408364774444	0.9355964572883209	0.34052926173785913
0.	0.9387529281651225	0.34167812318234303
0.9054014792496135	0.	0.4221956434789588
0.9025686251483995	0.07896452275466416	0.42087466191712697
0.8940571798005209	0.15764640309495107	0.4169057097694434
0.8798298041157943	0.23574968548965994	0.41027137553220716
0.8598286829704715	0.31295204716956276	0.4009446995704573
0.8339823123495089	0.3888923390143901	0.3888923390143901
0.8022152793142419	0.46315920746010836	0.3740791282331822
0.7644612009314015	0.5352814955610148	0.35647411235667964
0.720678868411038	0.6047213726809615	0.3360580754105455
0.6708713913035801	0.6708713913035801	0.31283246740195814
0.6047213726809615	0.720678868411038	0.3360580754105455
0.5352814955610148	0.7644612009314015	0.35647411235667964
0.46315920746010814	0.8022152793142415	0.37407912823318207
0.3888923390143901	0.8339823123495089	0.3888923390143901
0.31295204716956276	0.8598286829704715	0.4009446995704573
0.23574968548966	0.8798298041157945	0.41027137553220727
0.1576464030949511	0.8940571798005211	0.4169057097694435
0.07896452275466416	0.9025686251483995	0.42087466191712697
0.	0.9054014792496135	0.4221956434789588
0.8651593783806542	0.	0.49949999999999994
0.8626867093548085	0.07547530724302944	0.4980724038723111
0.8552453620411917	0.15080283245364134	0.49377613999766096
0.8427664129389889	0.22581857975507616	0.48657141537430054
0.8251387713344854	0.30032595190473904	0.4763940917487622
0.8022152793142415	0.37407912823318207	0.46315920746010814
0.773822072572242	0.446766381904458	0.446766381904458
0.7397719276710356	0.5179938803111872	0.42710752157980075
0.6998823529995419	0.5872710242694025	0.40407726490535417
0.6539990170372691	0.6539990170372691	0.37758650853621795
0.5872710242694023	0.6998823529995417	0.40407726490535406
0.5179938803111871	0.7397719276710354	0.42710752157980064
0.446766381904458	0.773822072572242	0.446766381904458
0.3740791282331822	0.8022152793142419	0.46315920746010836
0.300325951904739	0.8251387713344853	0.4763940917487621
0.2258185797550761	0.8427664129389887	0.4865714153743004
0.15080283245364143	0.8552453620411921	0.4937761399976612
0.07547530724302944	0.8626867093548085	0.4980724038723111
0.	0.8651593783806542	0.49949999999999994
0.818332892244703	0.	0.573002859914695
0.8162394373445281	0.07141169749042495	0.5715370070126905
0.8099279377754922	0.14281214785938603	0.5671176474370443
0.7993055495015167	0.21417327649464615	0.5596797710938162
0.7842195807359155	0.28543258451659415	0.549116462042946
0.7644612009314015	0.35647411235667964	0.5352814955610148
0.7397719276710354	0.42710752157980064	0.5179938803111871
0.709854210686168	0.49704526935235827	0.49704526935235827
0.674387776587086	0.5658785346046897	0.47221140484276314
0.6330535869504174	0.6330535869504174	0.4432688936733781
0.5658785346046895	0.6743877765870857	0.4722114048427629
0.49704526935235827	0.709854210686168	0.49704526935235827
0.42710752157980075	0.7397719276710356	0.5179938803111872
0.35647411235667964	0.7644612009314015	0.5352814955610148
0.2854325845165941	0.7842195807359154	0.5491164620429458
0.21417327649464615	0.7993055495015167	0.5596797710938162
0.142812147859386	0.8099279377754921	0.5671176474370442
0.07141169749042497	0.8162394373445284	0.5715370070126907
0.	0.818332892244703	0.573002859914695
0.7652783986758592	0.	0.6421448220768528
0.7635654635417604	0.06680332191982127	0.6407074988375999
0.7583912214080217	0.13372483426668144	0.6363657941715579
0.7496491856131163	0.20086789389168333	0.6290303551603141
0.7371614733291831	0.2683048341396417	0.6185519203886178
0.720678868411038	0.3360580754105455	0.6047213726809615
0.6998823529995417	0.40407726490535406	0.5872710242694023
0.6743877765870857	0.4722114048427629	0.5658785346046895
0.6437560770941998	0.5401754868578756	0.5401754868578756
0.6075122820089317	0.6075122820089317	0.5097633317693623
0.5401754868578756	0.6437560770941998	0.5401754868578756
0.47221140484276314	0.674387776587086	0.5658785346046897
0.40407726490535417	0.6998823529995419	0.5872710242694025
0.3360580754105455	0.720678868411038	0.6047213726809615
0.2683048341396417	0.7371614733291831	0.6185519203886178
0.2008678938916833	0.7496491856131162	0.629030355160314
0.1337248342666815	0.7583912214080221	0.6363657941715581
0.06680332191982129	0.7635654635417606	0.6407074988376
0.	0.7652783986758592	0.6421448220768528
0.706399674405361	0.	0.706399674405361
0.7050517992511438	0.06168403963303064	0.7050517992511438
0.7009721693167035	0.12360030617627722	0.7009721693167035
0.694051844016259	0.18597063110948814	0.694051844016259
0.6841062876929643	0.24899432579459024	0.6841062876929643
0.6708713913035801	0.31283246740195814	0.6708713913035801
0.6539990170372691	0.37758650853621795	0.6539990170372691
0.6330535869504174	0.4432688936733781	0.6330535869504174
0.6075122820089317	0.5097633317693623	0.6075122820089317
0.5767729189204359	0.5767729189204359	0.5767729189204359
0.5097633317693623	0.6075122820089317	0.6075122820089317
0.4432688936733781	0.6330535869504174	0.6330535869504174
0.37758650853621795	0.6539990170372691	0.6539990170372691
0.31283246740195814	0.6708713913035801	0.6708713913035801
0.24899432579459024	0.6841062876929643	0.6841062876929643
0.18597063110948814	0.694051844016259	0.694051844016259
0.12360030617627722	0.7009721693167035	0.7009721693167035
0.06168403963303064	0.7050517992511438	0.7050517992511438
0.	0.706399674405361	0.706399674405361
0.6421448220768528	0.	0.7652783986758592
0.6407074988376	0.06680332191982129	0.7635654635417606
0.6363657941715581	0.1337248342666815	0.7583912214080221
0.629030355160314	0.2008678938916833	0.7496491856131162
0.6185519203886178	0.2683048341396417	0.7371614733291831
0.6047213726809615	0.3360580754105455	0.720678868411038
0.5872710242694025	0.40407726490535417	0.6998823529995419
0.5658785346046897	0.47221140484276314	0.674387776587086
0.5401754868578756	0.5401754868578756	0.6437560770941998
0.4722114048427629	0.5658785346046895	0.6743877765870857
0.40407726490535406	0.5872710242694023	0.6998823529995417
0.3360580754105455	0.6047213726809615	0.720678868411038
0.2683048341396417	0.6185519203886178	0.7371614733291831
0.20086789389168333	0.6290303551603141	0.7496491856131163
0.13372483426668144	0.6363657941715579	0.7583912214080217
0.06680332191982127	0.6407074988375999	0.7635654635417604
0.	0.6421448220768528	0.7652783986758592
0.573002859914695	0.	0.818332892244703
0.5715370070126907	0.07141169749042497	0.8162394373445284
0.5671176474370442	0.142812147859386	0.8099279377754921
0.5596797710938162	0.21417327649464615	0.7993055495015167
0.5491164620429458	0.2854325845165941	0.7842195807359154
0.5352814955610148	0.35647411235667964	0.7644612009314015
0.5179938803111872	0.42710752157980075	0.7397719276710356
0.49704526935235827	0.49704526935235827	0.709854210686168
0.42710752157980064	0.5179938803111871	0.7397719276710354
0.35647411235667964	0.5352814955610148	0.7644612009314015
0.28543258451659415	0.549116462042946	0.7842195807359155
0.21417327649464615	0.5596797710938162	0.7993055495015167
0.14281214785938603	0.5671176474370443	0.8099279377754922
0.07141169749042495	0.5715370070126905	0.8162394373445281
0.	0.573002859914695	0.818332892244703
0.49949999999999994	0.	0.8651593783806542
0.4980724038723111	0.07547530724302944	0.8626867093548085
0.4937761399976612	0.15080283245364143	0.8552453620411921
0.4865714153743004	0.2258185797550761	0.8427664129389887
0.4763940917487621	0.300325951904739	0.8251387713344853
0.46315920746010836	0.3740791282331822	0.8022152793142419
0.446766381904458	0.446766381904458	0.773822072572242
0.37407912823318207	0.46315920746010814	0.8022152793142415
0.30032595190473904	0.4763940917487622	0.8251387713344854
0.22581857975507616	0.48657141537430054	0.8427664129389889
0.15080283245364134	0.49377613999766096	0.8552453620411917
0.07547530724302944	0.4980724038723111	0.8626867093548085
0.	0.49949999999999994	0.8651593783806542
0.4221956434789588	0.	0.9054014792496135
0.42087466191712697	0.07896452275466416	0.9025686251483995
0.4169057097694435	0.1576464030949511	0.8940571798005211
0.41027137553220727	0.23574968548966	0.8798298041157945
0.4009446995704573	0.31295204716956276	0.8598286829704715
0.3888923390143901	0.3888923390143901	0.8339823123495089
0.31295204716956276	0.4009446995704573	0.8598286829704715
0.23574968548965994	0.41027137553220716	0.8798298041157943
0.15764640309495107	0.4169057097694434	0.8940571798005209
0.07896452275466416	0.42087466191712697	0.9025686251483995
0.	0.4221956434789588	0.9054014792496135
0.34167812318234303	0.	0.9387529281651225
0.34052926173785913	0.08185408364774444	0.9355964572883209
0.3370822870497676	0.16330099642796206	0.9261259721673578
0.3313364570494643	0.24392471617461992	0.9103394339854994
0.32329196154106643	0.32329196154106643	0.8882373642252722
0.24392471617461992	0.3313364570494643	0.9103394339854994
0.163300996427962	0.33708228704976745	0.9261259721673574
0.08185408364774442	0.3405292617378591	0.9355964572883207
0.	0.34167812318234303	0.9387529281651225
0.2585602260574183	0.	0.9649599004627795
0.25764188441289787	0.08412320235441353	0.9615326027867228
0.25488967300312154	0.16773301701949095	0.9512612099722668
0.2503122442786459	0.2503122442786459	0.9341780134044985
0.16773301701949092	0.2548896730031215	0.9512612099722667
0.08412320235441353	0.25764188441289787	0.9615326027867228
0.	0.2585602260574183	0.9649599004627795
0.17347452948926342	0.	0.9838229452591959
0.17283420160107268	0.0857556413028403	0.9801914653483055
0.17091678187628948	0.17091678187628948	0.9693172377225662
0.08575564130284032	0.1728342016010727	0.9801914653483057
0.	0.17347452948926342	0.9838229452591959
0.08706858700491052	0.	0.9951985033936538
0.08673976727038336	0.08673976727038336	0.9914400766298282
0.	0.08706858700491052	0.9951985033936538
0.	0.	0.999
1.1656666666666666	0.	0.
1.1612309530756115	0.10159454412952022	0.
1.1479575707612306	0.20241589243375185	0.
1.125947538177624	0.30169673357450505	0.
1.0953683649627741	0.3986814804032879	0.
1.056452777089055	0.492632020435742	0.
1.009496945678061	0.5828333333333334	0.
0.954858232959535	0.6685989326398694	0.
0.8929524725290222	0.7492760903579426	0.
0.8242508046031188	0.8242508046031188	0.
0.7492760903579426	0.8929524725290222	0.
0.6685989326398694	0.954858232959535	0.
0.5828333333333334	1.009496945678061	0.
0.492632020435742	1.056452777089055	0.
0.3986814804032879	1.0953683649627741	0.
0.30169673357450505	1.125947538177624	0.
0.20241589243375185	1.1479575707612306	0.
0.10159454412952022	1.1612309530756115	0.
0.	1.1656666666666666	0.
1.1612309530756115	0.	0.10159454412952022
1.156845494819656	0.10121086624775795	0.10121086624775795
1.1437202383460208	0.20166873640271976	0.10006255510044462
1.1219484524341576	0.30062518177908043	0.09815777064844318
1.0916852890014206	0.39734095038281386	0.0955100869256464
1.0531473080226736	0.4910906548962939	0.09213845047482834
1.006611752623879	0.5811675663468374	0.0880671169265512
0.9524155196509224	0.6668885263674936	0.08332556093560761
0.890953762430943	0.7475989734518141	0.07794835393847681
0.8226780587191359	0.8226780587191359	0.07197500386943884
0.7475989734518143	0.8909537624309432	0.07794835393847682
0.6668885263674936	0.9524155196509224	0.08332556093560761
0.5811675663468374	1.006611752623879	0.0880671169265512
0.4910906548962939	1.0531473080226736	0.09213845047482834
0.39734095038281386	1.0916852890014206	0.0955100869256464
0.3006251817790803	1.1219484524341572	0.09815777064844314
0.20166873640271973	1.1437202383460205	0.1000625551004446
0.10121086624775795	1.156845494819656	0.10121086624775795
0.	1.1612309530756115	0.10159454412952022
1.1479575707612306	0.	0.20241589243375185
1.1437202383460205	0.1000625551004446	0.20166873640271973
1.1310318252638683	0.19943142683396203	0.19943142683396203
1.1099634472048772	0.29741380930661193	0.19571650334239565
1.0806348096994491	0.39331890484252147	0.19054507324277048
1.0432158684559296	0.4864595485698176	0.18394710431199324
0.9979289392919746	0.5761545417323392	0.17596179682695492
0.9450510505174826	0.6617318695653464	0.16663799835311072
0.884916283371322	0.7425329269996456	0.15603461642662161
0.8179178098433474	0.8179178098433474	0.14422097787735783
0.7425329269996456	0.884916283371322	0.15603461642662161
0.6617318695653465	0.9450510505174827	0.16663799835311074
0.5761545417323392	0.9979289392919746	0.17596179682695492
0.4864595485698176	1.0432158684559296	0.18394710431199324
0.39331890484252147	1.0806348096994491	0.19054507324277048
0.297413809306612	1.1099634472048774	0.1957165033423957
0.19943142683396203	1.1310318252638683	0.19943142683396203
0.10006255510044462	1.1437202383460208	0.20166873640271976
0.	1.1479575707612306	0.20241589243375185
1.125947538177624	0.	0.30169673357450505
1.1219484524341572	0.09815777064844314	0.3006251817790803
1.1099634472048774	0.1957165033423957	0.297413809306612
1.0900302011596699	0.2920727121262678	0.2920727121262678
1.0622145480971943	0.38661447791190406	0.28461953035123316
1.0266148898875316	0.4787183851305066	0.27508063068313005
0.9833680834326471	0.5677478276823251	0.2634926838183187
0.9326564920276288	0.6530531062779696	0.24990455385444696
0.8747157831461685	0.7339736910228956	0.23437938770077288
0.8098429424507365	0.8098429424507365	0.21699676242571903
0.7339736910228958	0.8747157831461688	0.234379387700773
0.6530531062779696	0.9326564920276289	0.249904553854447
0.5677478276823251	0.9833680834326471	0.2634926838183187
0.4787183851305067	1.0266148898875318	0.2750806306831301
0.3866144779119041	1.0622145480971945	0.2846195303512332
0.2920727121262678	1.0900302011596699	0.2920727121262678
0.19571650334239565	1.1099634472048772	0.29741380930661193
0.09815777064844318	1.1219484524341576	0.30062518177908043
0.	1.125947538177624	0.30169673357450505
1.0953683649627741	0.	0.3986814804032879
1.0916852890014206	0.0955100869256464	0.39734095038281386
1.0806348096994491	0.19054507324277048	0.39331890484252147
1.0622145480971945	0.2846195303512332	0.3866144779119041
1.0364251126779371	0.37722789106076393	0.37722789106076393
1.0032769116942737	0.46783570717313605	0.3651629325832368
0.9627995606795783	0.5558725855340079	0.3504303816519428
0.9150536782894547	0.6407274834047987	0.33305230165316296
0.8601447021128307	0.7217471023019675	0.3130670687308398
0.7982381341549202	0.7982381341549202	0.29053492068858255
0.7217471023019676	0.8601447021128308	0.31306706873083984
0.640727483404799	0.9150536782894552	0.33305230165316313
0.5558725855340079	0.9627995606795783	0.3504303816519428
0.46783570717313616	1.003276911694274	0.3651629325832369
0.37722789106076393	1.0364251126779371	0.37722789106076393
0.28461953035123316	1.0622145480971943	0.38661447791190406
0.19054507324277048	1.0806348096994491	0.39331890484252147
0.0955100869256464	1.0916852890014206	0.39734095038281386
0.	1.0953683649627741	0.3986814804032879
1.056452777089055	0.	0.492632020435742
1.0531473080226736	0.09213845047482834	0.4910906548962939
1.0432158684559296	0.18394710431199324	0.4864595485698176
1.0266148898875318	0.2750806306831301	0.4787183851305067
1.003276911694274	0.3651629325832369	0.46783570717313616
0.9731185005960068	0.45377260912022754	0.45377260912022754
0.9360516622495506	0.5404296791751747	0.4364880585356816
0.891998938824528	0.624584381039996	0.4159459362400095
0.8409122465243241	0.7056091559110182	0.3921238203906164
0.7827952136765498	0.7827952136765498	0.3650234029044537
0.7056091559110182	0.8409122465243241	0.3921238203906164
0.6245843810399961	0.8919989388245281	0.41594593624000953
0.5404296791751747	0.9360516622495507	0.4364880585356817
0.45377260912022754	0.9731185005960068	0.45377260912022754
0.3651629325832368	1.0032769116942737	0.46783570717313605
0.27508063068313005	1.0266148898875316	0.4787183851305066
0.18394710431199324	1.0432158684559296	0.4864595485698176
0.09213845047482834	1.0531473080226736	0.4910906548962939
0.	1.056452777089055	0.492632020435742
1.009496945678061	0.	0.5828333333333334
1.006611752623879	0.0880671169265512	0.5811675663468374
0.9979289392919746	0.17596179682695492	0.5761545417323392
0.9833680834326471	0.2634926838183187	0.5677478276823251
0.9627995606795783	0.3504303816519428	0.5558725855340079
0.9360516622495507	0.4364880585356817	0.5404296791751747
0.9029215174458225	0.5213019811544509	0.5213019811544509
0.8631906676895598	0.6044126124285022	0.4983633643525401
0.8166461756554548	0.6852475047948283	0.4714908893473552
0.7631079621552653	0.7631079621552653	0.4405805873710892
0.6852475047948282	0.8166461756554547	0.47149088934735517
0.6044126124285023	0.86319066768956	0.49836336435254025
0.5213019811544509	0.9029215174458225	0.5213019811544509
0.4364880585356816	0.9360516622495506	0.5404296791751747
0.3504303816519428	0.9627995606795783	0.5558725855340079
0.2634926838183187	0.9833680834326471	0.5677478276823251
0.17596179682695492	0.9979289392919746	0.5761545417323392
0.0880671169265512	1.006611752623879	0.5811675663468374
0.	1.009496945678061	0.5828333333333334
0.954858232959535	0.	0.6685989326398694
0.9524155196509224	0.08332556093560761	0.6668885263674936
0.9450510505174827	0.16663799835311074	0.6617318695653465
0.9326564920276289	0.249904553854447	0.6530531062779696
0.9150536782894552	0.33305230165316313	0.640727483404799
0.8919989388245281	0.41594593624000953	0.6245843810399961
0.86319066768956	0.49836336435254025	0.6044126124285023
0.8282816732631065	0.5799690713797788	0.5799690713797788
0.7868982498248379	0.6602860312020685	0.5509920863313789
0.7386681326545246	0.7386681326545246	0.5172209947199878
0.6602860312020685	0.7868982498248378	0.5509920863313787
0.5799690713797788	0.8282816732631065	0.5799690713797788
0.4983633643525401	0.8631906676895598	0.6044126124285022
0.4159459362400095	0.891998938824528	0.624584381039996
0.33305230165316296	0.9150536782894547	0.6407274834047987
0.24990455385444696	0.9326564920276288	0.6530531062779696
0.16663799835311072	0.9450510505174826	0.6617318695653464
0.08332556093560761	0.9524155196509224	0.6668885263674936
0.	0.954858232959535	0.6685989326398694
0.8929524725290222	0.	0.7492760903579426
0.8909537624309432	0.07794835393847682	0.7475989734518143
0.884916283371322	0.15603461642662161	0.7425329269996456
0.8747157831461688	0.234379387700773	0.7339736910228958
0.8601447021128308	0.31306706873083984	0.7217471023019676
0.8409122465243241	0.3921238203906164	0.7056091559110182
0.8166461756554547	0.47149088934735517	0.6852475047948282
0.7868982498248378	0.5509920863313787	0.6602860312020685
0.7511561566894953	0.6302948540346986	0.6302948540346986
0.7088656824108223	0.7088656824108223	0.5948089326651518
0.6302948540346986	0.7511561566894953	0.6302948540346986
0.5509920863313789	0.7868982498248379	0.6602860312020685
0.4714908893473552	0.8166461756554548	0.6852475047948283
0.3921238203906164	0.8409122465243241	0.7056091559110182
0.3130670687308398	0.8601447021128307	0.7217471023019675
0.23437938770077288	0.8747157831461685	0.7339736910228956
0.15603461642662161	0.884916283371322	0.7425329269996456
0.07794835393847681	0.890953762430943	0.7475989734518141
0.	0.8929524725290222	0.7492760903579426
0.8242508046031188	0.	0.8242508046031188
0.8226780587191359	0.07197500386943884	0.8226780587191359
0.8179178098433474	0.14422097787735783	0.8179178098433474
0.8098429424507365	0.21699676242571903	0.8098429424507365
0.7982381341549202	0.29053492068858255	0.7982381341549202
0.7827952136765498	0.3650234029044537	0.7827952136765498
0.7631079621552653	0.4405805873710892	0.7631079621552653
0.7386681326545246	0.5172209947199878	0.7386681326545246
0.7088656824108223	0.5948089326651518	0.7088656824108223
0.6729979637853738	0.6729979637853738	0.6729979637853738
0.5948089326651518	0.7088656824108223	0.7088656824108223
0.5172209947199878	0.7386681326545246	0.7386681326545246
0.4405805873710892	0.7631079621552653	0.7631079621552653
0.3650234029044537	0.7827952136765498	0.7827952136765498
0.29053492068858255	0.7982381341549202	0.7982381341549202
0.21699676242571903	0.8098429424507365	0.8098429424507365
0.14422097787735783	0.8179178098433474	0.8179178098433474
0.07197500386943884	0.8226780587191359	0.8226780587191359
0.	0.8242508046031188	0.8242508046031188
0.7492760903579426	0.	0.8929524725290222
0.7475989734518141	0.07794835393847681	0.890953762430943
0.7425329269996456	0.15603461642662161	0.884916283371322
0.7339736910228956	0.23437938770077288	0.8747157831461685
0.7217471023019675	0.3130670687308398	0.8601447021128307
0.7056091559110182	0.3921238203906164	0.8409122465243241
0.6852475047948283	0.4714908893473552	0.8166461756554548
0.6602860312020685	0.5509920863313789	0.7868982498248379
0.6302948540346986	0.6302948540346986	0.7511561566894953
0.5509920863313787	0.6602860312020685	0.7868982498248378
0.47149088934735517	0.6852475047948282	0.8166461756554547
0.3921238203906164	0.7056091559110182	0.8409122465243241
0.31306706873083984	0.7217471023019676	0.8601447021128308
0.234379387700773	0.7339736910228958	0.8747157831461688
0.15603461642662161	0.7425329269996456	0.884916283371322
0.07794835393847682	0.7475989734518143	0.8909537624309432
0.	0.7492760903579426	0.8929524725290222
0.6685989326398694	0.	0.954858232959535
0.6668885263674936	0.08332556093560761	0.9524155196509224
0.6617318695653464	0.16663799835311072	0.9450510505174826
0.6530531062779696	0.24990455385444696	0.9326564920276288
0.6407274834047987	0.33305230165316296	0.9150536782894547
0.624584381039996	0.4159459362400095	0.891998938824528
0.6044126124285022	0.4983633643525401	0.8631906676895598
0.5799690713797788	0.5799690713797788	0.8282816732631065
0.49836336435254025	0.6044126124285023	0.86319066768956
0.41594593624000953	0.6245843810399961	0.8919989388245281
0.33305230165316313	0.640727483404799	0.9150536782894552
0.249904553854447	0.6530531062779696	0.9326564920276289
0.16663799835311074	0.6617318695653465	0.9450510505174827
0.08332556093560761	0.6668885263674936	0.9524155196509224
0.	0.6685989326398694	0.954858232959535
0.5828333333333334	0.	1.009496945678061
0.5811675663468374	0.0880671169265512	1.006611752623879
0.5761545417323392	0.17596179682695492	0.9979289392919746
0.5677478276823251	0.2634926838183187	0.9833680834326471
0.5558725855340079	0.3504303816519428	0.9627995606795783
0.5404296791751747	0.4364880585356816	0.9360516622495506
0.5213019811544509	0.5213019811544509	0.9029215174458225
0.4364880585356817	0.5404296791751747	0.9360516622495507
0.3504303816519428	0.5558725855340079	0.9627995606795783
0.2634926838183187	0.5677478276823251	0.9833680834326471
0.17596179682695492	0.5761545417323392	0.9979289392919746
0.0880671169265512	0.5811675663468374	1.006611752623879
0.	0.5828333333333334	1.009496945678061
0.492632020435742	0.	1.056452777089055
0.4910906548962939	0.09213845047482834	1.0531473080226736
0.4864595485698176	0.18394710431199324	1.0432158684559296
0.4787183851305066	0.27508063068313005	1.0266148898875316
0.46783570717313605	0.3651629325832368	1.0032769116942737
0.45377260912022754	0.45377260912022754	0.9731185005960068
0.3651629325832369	0.46783570717313616	1.003276911694274
0.2750806306831301	0.4787183851305067	1.0266148898875318
0.18394710431199324	0.4864595485698176	1.0432158684559296
0.09213845047482834	0.4910906548962939	1.0531473080226736
0.	0.492632020435742	1.056452777089055
0.3986814804032879	0.	1.0953683649627741
0.39734095038281386	0.0955100869256464	1.0916852890014206
0.39331890484252147	0.19054507324277048	1.0806348096994491
0.38661447791190406	0.28461953035123316	1.0622145480971943
0.37722789106076393	0.37722789106076393	1.0364251126779371
0.2846195303512332	0.3866144779119041	1.0622145480971945
0.19054507324277048	0.39331890484252147	1.0806348096994491
0.0955100869256464	0.39734095038281386	1.0916852890014206
0.	0.3986814804032879	1.0953683649627741
0.30169673357450505	0.	1.125947538177624
0.30062518177908043	0.09815777064844318	1.1219484524341576
0.29741380930661193	0.19571650334239565	1.1099634472048772
0.2920727121262678	0.2920727121262678	1.0900302011596699
0.1957165033423957	0.297413809306612	1.1099634472048774
0.09815777064844314	0.3006251817790803	1.1219484524341572
0.	0.30169673357450505	1.125947538177624
0.20241589243375185	0.	1.1479575707612306
0.20166873640271976	0.10006255510044462	1.1437202383460208
0.19943142683396203	0.19943142683396203	1.1310318252638683
0.1000625551004446	0.20166873640271973	1.1437202383460205
0.	0.20241589243375185	1.1479575707612306
0.10159454412952022	0.	1.1612309530756115
0.10121086624775795	0.10121086624775795	1.156845494819656
0.	0.10159454412952022	1.1612309530756115
0.	0.	1.1656666666666666
1.3323333333333334	0.	0.
1.3272634027575694	0.11612050125412994	0.
1.3120921962632652	0.2313572553782402	0.
1.2869351758924688	0.3448332410915918	0.
1.2519838017604252	0.4556848376242326	0.
1.2075040749284967	0.5630683973925252	0.
1.1538345129754672	0.6661666666666667	0.
1.0913835736743671	0.7641950053650438	0.
1.0206265463821855	0.8564073586390327	0.
